,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
93,11.648484848484848,1.4424514130761914,1.4424514130761914,1.3667114741074278,1.3667114741074278
94,11.773737373737374,1.4546221557152395,1.4546221557152395,1.3788968011340248,1.3788968011340248
95,11.8989898989899,1.4658593648359437,1.4658593648359437,1.3901114520183957,1.3901114520183957
96,12.024242424242424,1.4755792461520725,1.4755792461520725,1.3997975674592136,1.3997975674592136
97,12.14949494949495,1.4825567023372759,1.4825567023372759,1.4067388650157906,1.4067388650157906
98,12.274747474747475,1.4869946451354266,1.4869946451354266,1.411144318991691,1.411144318991691
99,12.4,1.4889015411167927,1.4889015411167927,1.4130211977357705,1.4130211977357705
100,12.525252525252526,1.4883985751499968,1.4883985751499968,1.412500378785733,1.412500378785733
101,12.65050505050505,1.4851973526491682,1.4851973526491682,1.409302825136065,1.409302825136065
102,12.775757575757575,1.479920727080409,1.479920727080409,1.4040076638004595,1.4040076638004595
103,12.901010101010101,1.4735900887657454,1.4735900887657454,1.397651593681713,1.397651593681713
104,13.026262626262627,1.4665795568469528,1.4665795568469528,1.3906291660691212,1.3906291660691212
105,13.151515151515152,1.4591785088432072,1.4591785088432072,1.3832045256594003,1.3832045256594003
