,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
133,16.651017214397495,5.078997874232879,5.078997874232879,6.014271807508197,6.014271807508197
134,16.77621283255086,5.071494177546525,5.071494177546525,5.998308918302474,5.998308918302474
135,16.901408450704224,5.063070490587463,5.063070490587463,5.976904395331399,5.976904395331399
136,17.02660406885759,5.052532978433951,5.052532978433951,5.961514203768194,5.961514203768194
137,17.151799687010953,5.045337247241954,5.045337247241954,5.95643839513111,5.95643839513111
138,17.27699530516432,5.0379392338758375,5.0379392338758375,5.955692025729003,5.955692025729003
139,17.402190923317683,5.030887471627616,5.030887471627616,5.969232887676708,5.969232887676708
140,17.52738654147105,5.026375653719451,5.026375653719451,5.998594819462357,5.998594819462357
141,17.652582159624412,5.024925498673079,5.024925498673079,6.02333047695423,6.02333047695423
142,17.77777777777778,5.025132097903504,5.025132097903504,6.04852133259467,6.04852133259467
143,17.90297339593114,5.0239645668884245,5.0239645668884245,6.064523568101951,6.064523568101951
144,18.028169014084508,5.022608910111491,5.022608910111491,6.069423956745323,6.069423956745323
145,18.15336463223787,5.022328921815046,5.022328921815046,6.0667826869235215,6.0667826869235215
146,18.278560250391237,5.0247428032189205,5.0247428032189205,6.080653065455288,6.080653065455288
147,18.4037558685446,5.027471420259806,5.027471420259806,6.09137019168124,6.09137019168124
148,18.528951486697967,5.032993568389356,5.032993568389356,6.093196358440885,6.093196358440885
149,18.65414710485133,5.041107148799872,5.041107148799872,6.079612456273788,6.079612456273788
150,18.779342723004696,5.051977542722716,5.051977542722716,6.065825943085088,6.065825943085088
151,18.90453834115806,5.064531199190985,5.064531199190985,6.054793109170864,6.054793109170864
152,19.029733959311425,5.073867726143521,5.073867726143521,6.047944505257296,6.047944505257296
153,19.154929577464788,5.08017485837074,5.08017485837074,6.051249912246956,6.051249912246956
154,19.280125195618155,5.081117427288605,5.081117427288605,6.040615977660735,6.040615977660735
155,19.405320813771517,5.075817569979957,5.075817569979957,6.0212856335288825,6.0212856335288825
156,19.530516431924884,5.063630392518183,5.063630392518183,6.000179172557629,6.000179172557629
